"N","lambda_bar","D","cv","cap","compliance","decay","phi","trigger_link","trigger_mode","model","beta1","beta_l2","beta_cross","grid","power","mcse_power","power_all","type_s","type_m","bias","rel_bias","emp_se","rmse","coverage","ci_width","conv_rate","R_converged","R_total","mean_n","sd_n","below_k","master_seed","R_requested"
120,1,6,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.75,0.21650635094611,0.003,0,0.621035566135187,-0.13633303191345,-0.454443439711501,0.0571513878737205,0.145039327227594,0.5,0.257590996684537,0.004,4,1000,4.49600833333333,1.06079382649778,1,20260709,1000
150,1,6,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1000,4.50055333333333,1.05959225687983,1,20260709,1000
20,2,6,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.231808731808732,0.0136054228085089,0.223,0,2.00162982764978,-0.00618380220678155,-0.0206126740226052,0.255413958374313,0.2553560579872,0.93970893970894,0.987232413140557,0.962,962,1000,9.0012,1.48299181806107,0.60815,20260709,1000
40,2,6,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.420675537359263,0.0157938235218669,0.411,0,1.49651476612554,-0.00526837069017394,-0.0175612356339131,0.174731740046168,0.174721741005336,0.939611054247697,0.658625643922251,0.977,977,1000,9.00635,1.49049872576394,0.609875,20260709,1000
60,2,6,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.547034764826176,0.0159173392259669,0.535,0,1.24956852512222,-0.0171359830320335,-0.0571199434401115,0.135603628627196,0.136613264449348,0.94478527607362,0.530480947934965,0.978,978,1000,9.0045,1.49632157545985,0.607383333333333,20260709,1000
90,2,6,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.746733668341709,0.0137866914527274,0.743,0,1.08914517143246,-0.0165866207722857,-0.0552887359076191,0.10753017770915,0.108748490856058,0.937688442211055,0.42588553702237,0.995,995,1000,8.9969,1.48974127169234,0.610988888888889,20260709,1000
120,2,6,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.857857857857858,0.0110480683100155,0.857,0,1.00710771342515,-0.0215302615289644,-0.0717675384298814,0.0930416025586733,0.0954548404376636,0.930930930930931,0.364721250062891,0.999,999,1000,8.993625,1.49407386981816,0.611375,20260709,1000
150,2,6,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.927855711422846,0.0081898496614899,0.926,0,0.983584055276353,-0.016895972938515,-0.0563199097950499,0.0846448751844358,0.0862731110103636,0.939879759519038,0.325949244906596,0.998,998,1000,8.99665333333333,1.49645298372708,0.610913333333333,20260709,1000
20,3,6,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.24,0.0135055544129073,0.24,0.024390243902439,1.99295575693619,0.00146790587224782,0.0048930195741594,0.261403799259052,0.261277188189955,0.936,0.984933556022336,1,1000,1000,13.5001,1.82130999657984,0.01995,20260709,1000
40,3,6,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.449,0.0157289224042844,0.449,0,1.4700308642172,-0.000277827896131788,-0.00092609298710596,0.17009347256314,0.170008631567691,0.945,0.66052810116851,1,1000,1000,13.49615,1.8090750998477,0.018075,20260709,1000
60,3,6,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.6,0.0154919333848297,0.6,0,1.27074533950866,-0.00412778805826974,-0.0137592935275658,0.138751410402664,0.138743434327876,0.936,0.533119814782744,1,1000,1000,13.49295,1.83318906273351,0.0197166666666667,20260709,1000
90,3,6,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.761,0.0134862522592453,0.761,0,1.12572479512755,-0.0073889363213912,-0.0246297877379707,0.112913751800044,0.113098904548974,0.946,0.43092465444798,1,1000,1000,13.4978111111111,1.83594371881713,0.0194111111111111,20260709,1000
120,3,6,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.88,0.0102761860629321,0.88,0,1.05060340376142,-0.00543419015320268,-0.0181139671773423,0.0941497136588872,0.0942594018445352,0.954,0.369545949665115,1,1000,1000,13.5003833333333,1.83245570474591,0.019325,20260709,1000
150,3,6,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.942,0.00739161687318817,0.942,0,1.02103373030329,-0.00398084337282795,-0.0132694779094265,0.0859559130801913,0.0860051026882414,0.942,0.332574793162347,1,1000,1000,13.4959,1.835730269058,0.0194,20260709,1000
20,4,6,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.258,0.0138360398958662,0.258,0.00769230769230769,1.96979772549916,0.0106189322286182,0.0353964407620607,0.256121467441857,0.256213523452924,0.944,0.97236316855165,1,1000,1000,17.9839,2.08871643755649,4.99999999999996e-05,20260709,1000
40,4,6,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.438,0.0156893594515519,0.438,0,1.48997664998384,-0.00389490058259762,-0.0129830019419921,0.178248312548653,0.178201736007437,0.944,0.661545945194531,1,1000,1000,18.001075,2.11254396688094,7.50000000000001e-05,20260709,1000
60,4,6,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.58,0.0156076904121013,0.58,0,1.28257417030233,-0.00585656956505398,-0.0195218985501799,0.140855705935515,0.14090702243596,0.944,0.527816957498846,1,1000,1000,17.9870666666667,2.11082822681897,0.000116666666666666,20260709,1000
90,4,6,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.744,0.0138008695378226,0.744,0,1.13247919540867,-0.00703608108713022,-0.0234536036237674,0.112457295689329,0.112621059964237,0.937,0.428639591021309,1,1000,1000,18.0074111111111,2.1191009132394,7.77777777777778e-05,20260709,1000
120,4,6,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.89,0.00989444288477123,0.89,0,1.05908815263945,-0.0017673338308965,-0.005891112769655,0.0935859437988095,0.0935558336861312,0.953,0.369342849838912,1,1000,1000,17.9894833333333,2.12150769264193,1e-04,20260709,1000
150,4,6,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.946,0.00714730718522718,0.946,0,1.02415645662611,-0.00241795956452506,-0.00805986521508354,0.0836084424682649,0.0836016017117666,0.951,0.329501834619399,1,1000,1000,17.9896066666667,2.11062801865416,6.00000000000002e-05,20260709,1000
20,5,6,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.266,0.0139729739139526,0.266,0.00374531835205993,1.95724897591241,-0.0018070167628243,-0.00602338920941433,0.256102861476887,0.255981156123989,0.924,0.957951620166194,1,1000,1000,22.50315,2.34846818156119,0,20260709,1000
40,5,6,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.413,0.0155701958882989,0.413,0,1.46432758556773,-0.009986370588776,-0.0332879019625867,0.167049349057043,0.167264183652382,0.944,0.655066842717717,1,1000,1000,22.4932,2.36823372602444,0,20260709,1000
60,5,6,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.612,0.0154096073927923,0.612,0,1.27798278141955,-0.00119576236510854,-0.00398587455036181,0.139026147589146,0.13896176197573,0.943,0.528240021280681,1,1000,1000,22.5071,2.36004400438891,0,20260709,1000
90,5,6,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.794,0.0127892142057282,0.794,0,1.1490018640104,0.00641008849505836,0.0213669616501945,0.109689805993355,0.109822178633624,0.953,0.42848019113759,1,1000,1000,22.494,2.36742753591505,0,20260709,1000
120,5,6,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.896,0.00965318600255895,0.896,0,1.06498622335361,0.000686448708281717,0.00228816236093906,0.0954337375167546,0.0953884787067574,0.947,0.370169412941779,1,1000,1000,22.502875,2.36552663710188,0,20260709,1000
150,5,6,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.944,0.00727076337120113,0.944,0,1.0295729351179,-0.00118944138058408,-0.00396480460194693,0.0848686194317717,0.0848345133332448,0.943,0.329459938886864,1,1000,1000,22.4957133333333,2.3681841854273,0,20260709,1000
20,6,6,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.256,0.0138008695378226,0.256,0.00775193798449612,1.88422027845911,-0.00596228668131354,-0.0198742889377118,0.247722257312869,0.247670142152592,0.933,0.953534013027713,1,1000,1000,27.0155,2.55570553527403,0,20260709,1000
40,6,6,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.469,0.0157809695519635,0.469,0,1.43983423083673,-0.00149853929602795,-0.00499513098675982,0.16935726773281,0.169279200936826,0.945,0.647772893286269,1,1000,1000,26.9802,2.58472899908188,0,20260709,1000
60,6,6,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.618,0.015364764885933,0.618,0,1.24125596511414,-0.00764157333689319,-0.0254719111229773,0.134016861314751,0.134167627394255,0.94,0.525202349153883,1,1000,1000,26.9798166666667,2.58293940082985,0,20260709,1000
90,6,6,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.776,0.0131842330076497,0.776,0,1.11763956907116,-0.0041572141034078,-0.0138573803446927,0.10780814114738,0.107834387518348,0.943,0.428094453156989,1,1000,1000,26.9995,2.60021595533755,0,20260709,1000
120,6,6,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.88,0.0102761860629321,0.88,0,1.07216392427908,0.000319266855517086,0.00106422285172362,0.0944166676360128,0.0943699875579458,0.949,0.367982310501783,1,1000,1000,27.00495,2.58538391441867,0,20260709,1000
150,6,6,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.937,0.00768316341099159,0.937,0,1.04206575861375,0.0015996321470117,0.00533210715670566,0.0856194389570994,0.0855915677038742,0.951,0.329265881136724,1,1000,1000,26.9916866666667,2.59090187325078,0,20260709,1000
20,7,6,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.253,0.0137473997541353,0.253,0.00393700787401575,1.89551284090016,-0.00658630719154107,-0.0219543573051369,0.24447657724326,0.244443055671829,0.949,0.946258430879383,1,1000,1000,31.52135,2.76818422186119,0,20260709,1000
40,7,6,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.433,0.0156687906361659,0.433,0,1.46694048898589,-0.00764687543494408,-0.0254895847831469,0.172839956106711,0.172922674859199,0.925,0.651540608781933,1,1000,1000,31.476425,2.77076373402305,0,20260709,1000
60,7,6,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.622,0.0153334927527945,0.622,0,1.2588646020879,-0.00142522871959638,-0.00475076239865461,0.135733228039803,0.13567283059557,0.941,0.525697390390487,1,1000,1000,31.5103666666667,2.80015527617198,0,20260709,1000
90,7,6,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.771,0.0132875505643441,0.771,0,1.14312184362848,-0.00015524678526041,-0.000517489284201367,0.110793373329721,0.110738071609404,0.945,0.426321052530259,1,1000,1000,31.4992666666667,2.79658712285863,0,20260709,1000
120,7,6,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.885,0.0100883596287999,0.885,0,1.08218051834925,0.00360118558062844,0.0120039519354281,0.097128036344538,0.0971462306334522,0.942,0.367658502243858,1,1000,1000,31.493775,2.80288255454867,0,20260709,1000
150,7,6,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.938,0.00762600813007697,0.938,0,1.02796976592327,-0.00261147098771547,-0.0087049032923849,0.0846922419440223,0.0846901579310074,0.944,0.328512824059339,1,1000,1000,31.5021,2.8086119504307,0,20260709,1000
20,8,6,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.256,0.0138008695378226,0.256,0.00775193798449612,1.97834179888728,-0.00672679670466797,-0.0224226556822266,0.262485278348048,0.262440226760321,0.923,0.955071990796841,1,1000,1000,35.98285,2.9772198920664,0,20260709,1000
40,8,6,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.469,0.0157809695519635,0.469,0,1.45890652269949,0.00381306781376944,0.0127102260458981,0.1648143187591,0.164776015835165,0.955,0.643675984657857,1,1000,1000,36.01985,2.95795261396454,0,20260709,1000
60,8,6,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.627,0.0152928414625929,0.627,0,1.27899366668575,0.00542762845039485,0.0180920948346495,0.135400160297352,0.135441239494238,0.944,0.524143252428194,1,1000,1000,35.9991333333333,2.9864365944616,0,20260709,1000
90,8,6,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.782,0.0130566458173606,0.782,0,1.13501877935918,0.000974015257651117,0.00324671752550372,0.109702924483309,0.109652385356054,0.956,0.426328055204313,1,1000,1000,36.0045222222222,2.98766986490186,0,20260709,1000
120,8,6,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.891,0.00985489725973843,0.891,0,1.05674866969312,-0.00208926008222604,-0.0069642002740868,0.0925818437990258,0.0925591238674891,0.943,0.36625430719863,1,1000,1000,35.996375,2.98967759813436,0,20260709,1000
150,8,6,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.95,0.00689202437604511,0.95,0,1.03449902844408,0.00166964269975312,0.00556547566584372,0.0845072082447565,0.0844814446125429,0.948,0.328164222970877,1,1000,1000,36.0086666666667,2.998188072675,0,20260709,1000
20,1,10,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.222877358490566,0.0142915663860716,0.189,0.015625,2.05848290377755,-0.00104811639413632,-0.00349372131378774,0.272601248925634,0.272442485760971,0.94811320754717,1.03034123852053,0.848,848,1000,7.49425,1.34878498323436,0.94565,20260709,1000
40,1,10,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.393094289508632,0.0177996511695804,0.296,0,1.46966092460123,-0.0231530198907648,-0.0771767329692162,0.177614712144616,0.179000428023476,0.932270916334661,0.657991263029779,0.753,753,1000,7.494875,1.36060017700577,0.944675,20260709,1000
60,1,10,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.565957446808511,0.0186665254000671,0.399,0,1.23665746269015,-0.0145413176883912,-0.0484710589613041,0.13722516275062,0.137896645844049,0.948936170212766,0.532597229031532,0.705,705,1000,7.49715,1.36853780445452,0.9439,20260709,1000
90,1,10,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.733983286908078,0.0164905569943182,0.527,0,1.09178337905371,-0.0182730250773668,-0.0609100835912226,0.109322737848756,0.110764249500247,0.944289693593315,0.424355911985849,0.718,718,1000,7.49926666666667,1.37194848155804,0.943033333333333,20260709,1000
120,1,10,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.843839541547278,0.013740032577369,0.589,0,1.00667862731764,-0.0235063297142881,-0.0783544323809604,0.0982163849335102,0.100921680848355,0.926934097421203,0.365484072322327,0.698,698,1000,7.50144166666667,1.36912218902924,0.943833333333333,20260709,1000
150,1,10,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.92466765140325,0.0101435331212867,0.626,0,0.966449843527784,-0.0230027655667083,-0.0766758852223611,0.0843296225210143,0.0873504896880905,0.929098966026588,0.322846847030913,0.677,677,1000,7.5006,1.36632066705937,0.944593333333333,20260709,1000
20,2,10,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.236,0.0134277324965908,0.236,0.00840336134453781,2.00502207765916,-0.00507174863692483,-0.0169058287897494,0.260206076680563,0.260125388559798,0.947,0.979564530308547,1,1000,1000,15.01165,1.91055420387506,0.00405,20260709,1000
40,2,10,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.425,0.0156324982008635,0.425,0,1.49801507183723,0.00165245739623698,0.00550819132078995,0.169646380173146,0.169569587565083,0.945,0.662270531505372,1,1000,1000,15.0124,1.92204145014868,0.003625,20260709,1000
60,2,10,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.595,0.0155233694795943,0.595,0,1.27460725999501,0.00122567584373362,0.00408558614577873,0.129434408931255,0.129375481566029,0.961,0.533309491959365,1,1000,1000,14.99,1.93289641642498,0.00423333333333333,20260709,1000
90,2,10,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.762,0.0134668481835951,0.762,0,1.1297503892444,-0.0048556033701066,-0.016185344567022,0.110622988175621,0.110674228940067,0.94,0.429669530369867,1,1000,1000,15.0006888888889,1.93166187059647,0.00402222222222222,20260709,1000
120,2,10,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.868,0.0107040179372047,0.868,0,1.05430770513264,-0.00757065587787287,-0.0252355195929096,0.0954636726278308,0.095715799684395,0.939,0.37057883810124,1,1000,1000,14.9928583333333,1.92448050736781,0.00375,20260709,1000
150,2,10,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.925,0.00832916562447884,0.925,0,1.03047287384793,-0.00458016030519787,-0.0152672010173262,0.0880198840600416,0.0880950075678215,0.926,0.332793939191857,1,1000,1000,14.9943266666667,1.93641145423976,0.00396,20260709,1000
20,3,10,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.28,0.0141985914794391,0.28,0.0106007067137809,1.95605504648345,0.0135010413830189,0.0450034712767298,0.252578305019894,0.252812741935571,0.941,0.951800960258248,1,1000,1000,22.50025,2.34468122427934,0,20260709,1000
40,3,10,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.446,0.0157189058143371,0.446,0,1.45820971202733,-0.00252076758345954,-0.00840255861153179,0.165237018267784,0.165173615335597,0.955,0.651555949484615,1,1000,1000,22.5122,2.35528077530046,0,20260709,1000
60,3,10,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.6,0.0154919333848297,0.6,0,1.27040591332236,-0.00121876003575899,-0.00406253345252997,0.13372952553204,0.13366820036587,0.947,0.531047362298838,1,1000,1000,22.5022,2.36299673321832,0,20260709,1000
90,3,10,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.791,0.0128576436410409,0.791,0,1.13833993957247,0.00263554151191914,0.00878513837306379,0.109272416621672,0.109249561337183,0.951,0.430436133809496,1,1000,1000,22.4879888888889,2.37462455554004,0,20260709,1000
120,3,10,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.893,0.00977501918156686,0.893,0,1.05955303147866,-0.000812123201281434,-0.00270707733760478,0.0930634551801969,0.0930204570375813,0.948,0.36911076399574,1,1000,1000,22.494825,2.37026621842647,0,20260709,1000
150,3,10,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.94,0.00750999334220744,0.94,0,1.02606193946737,-0.00274428137492339,-0.00914760458307795,0.0831855039724989,0.0831891779220844,0.943,0.329273167967665,1,1000,1000,22.49704,2.36620634150231,0,20260709,1000
20,4,10,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.279,0.0141830532678969,0.279,0,1.92975112469313,0.0113321511915377,0.0377738373051258,0.241566526472852,0.241711501538662,0.952,0.939533346915555,1,1000,1000,30.01265,2.69106513340523,0,20260709,1000
40,4,10,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.472,0.0157865765763195,0.472,0,1.4472533954891,0.00211915941137758,0.00706386470459193,0.164539106581769,0.164470469427623,0.945,0.647992054095748,1,1000,1000,30.00085,2.71213129125532,0,20260709,1000
60,4,10,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.646,0.0151223014121528,0.646,0,1.26138259869159,0.00367596381431379,0.0122532127143793,0.133443515303117,0.133427423398045,0.947,0.521060219294862,1,1000,1000,29.99125,2.72356593769972,0,20260709,1000
90,4,10,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.781,0.0130781879478772,0.781,0,1.13743884694423,-0.000118971606441143,-0.000396572021470476,0.112168963084423,0.112112927699701,0.935,0.424608629700398,1,1000,1000,29.9968444444444,2.73549132213461,0,20260709,1000
120,4,10,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.897,0.00961202372032029,0.897,0,1.05873980276204,-0.00056985247583663,-0.00189950825278877,0.0924772986081379,0.0924328049933846,0.952,0.366838835905139,1,1000,1000,30.0117666666667,2.73635975536324,0,20260709,1000
150,4,10,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.935,0.0077958322198467,0.935,0,1.02515529316154,-0.00404051542659423,-0.0134683847553141,0.0852781962062533,0.0853312612256293,0.95,0.325938272528568,1,1000,1000,30.0008466666667,2.73912370740268,0,20260709,1000
20,5,10,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.253,0.0137473997541353,0.253,0.0155642023346304,1.93880441229629,-0.00641896218941734,-0.0213965406313911,0.256869525222794,0.256821288274132,0.928,0.947517709101634,1,1000,1000,37.53575,3.01794540384157,0,20260709,1000
40,5,10,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.442,0.0157046489932122,0.442,0,1.4601844870832,-0.00304472702542202,-0.0101490900847401,0.169951449862641,0.169893737900379,0.936,0.649050966317922,1,1000,1000,37.495,3.0314598781665,0,20260709,1000
60,5,10,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.618,0.015364764885933,0.618,0,1.26580992253548,-0.000446251684536492,-0.00148750561512164,0.134958062131878,0.134891304376611,0.937,0.523769773292398,1,1000,1000,37.4887833333333,3.03849096706695,0,20260709,1000
90,5,10,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.823,0.0120694241784768,0.823,0,1.1272124774036,0.00609065723855617,0.0203021907951872,0.105356325683441,0.10547962605049,0.953,0.423284086286842,1,1000,1000,37.5005555555556,3.05614373481883,0,20260709,1000
120,5,10,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.894,0.00973468027209934,0.894,0,1.06416273690784,8.08546592253601e-05,0.0002695155307512,0.09300514763711,0.0929586685951856,0.955,0.369104443334465,1,1000,1000,37.512175,3.05968091782505,0,20260709,1000
150,5,10,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.947,0.00708456067798138,0.947,0,1.02394742878062,-0.00207246896673802,-0.00690822988912672,0.080646184905918,0.0806324901039136,0.957,0.326082883574145,1,1000,1000,37.5002533333333,3.05144963332145,0,20260709,1000
20,6,10,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.27,0.0140392307481571,0.27,0,1.90960552856851,-0.0054663824955915,-0.018221274985305,0.250947244234125,0.250881299037814,0.942,0.943095640468951,1,1000,1000,45.012,3.28839320522251,0,20260709,1000
40,6,10,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.493,0.0158098387088547,0.493,0,1.44989453437793,0.0120721088616079,0.0402403628720264,0.162835904958209,0.163201569306125,0.945,0.64231698480807,1,1000,1000,45.01915,3.34917111022943,0,20260709,1000
60,6,10,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.632,0.0152504426165276,0.632,0.00157977883096367,1.28382972577869,0.00394941052314102,0.0131647017438034,0.140856569026704,0.14084150776109,0.925,0.521281482588334,1,1000,1000,45.0113,3.33202430179217,0,20260709,1000
90,6,10,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.798,0.0126962986732354,0.798,0,1.11146255803267,-0.00236914446379843,-0.00789714821266145,0.104910959595086,0.104885251485654,0.958,0.423015307921327,1,1000,1000,45.0008444444444,3.34217362679347,0,20260709,1000
120,6,10,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.876,0.0104222838188182,0.876,0,1.05982337598506,-0.00342828421414121,-0.0114276140471374,0.0954663240988379,0.0954801463685531,0.943,0.365277895280061,1,1000,1000,44.9993583333333,3.36033668116566,0,20260709,1000
150,6,10,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.953,0.00669260786241059,0.953,0,1.02027915181077,-0.002046838028682,-0.00682279342893999,0.0814124296471123,0.0813974524371655,0.949,0.326001771576957,1,1000,1000,45.01114,3.34263767295312,0,20260709,1000
20,7,10,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.273,0.0140879735945238,0.273,0.0144404332129964,1.92942198687483,0.00950191518809196,0.0316730506269732,0.249707128943973,0.249763053687767,0.934,0.935258402062051,1,1000,1000,52.5345,3.53789981177779,0,20260709,1000
40,7,10,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.44,0.0156971334962789,0.44,0,1.4381348194116,-0.00946300888681129,-0.0315433629560376,0.165594248086485,0.165781730240461,0.943,0.643488173307749,1,1000,1000,52.51175,3.59874853189517,0,20260709,1000
60,7,10,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.604,0.0154655746740947,0.604,0,1.27922638502355,0.000230572402269646,0.000768574674232155,0.133715115431463,0.13364844004472,0.952,0.522858616003979,1,1000,1000,52.4944166666667,3.60620660084439,0,20260709,1000
90,7,10,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.79,0.0128802173894698,0.79,0,1.14275633727596,0.00269176923553521,0.00897256411845071,0.111410752564263,0.111387562379136,0.949,0.42391400288145,1,1000,1000,52.5030777777778,3.6195575841283,0,20260709,1000
120,7,10,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.885,0.0100883596287999,0.885,0,1.05820100422673,-0.00265694508616993,-0.00885648362056642,0.0895665538114959,0.0895611788181512,0.952,0.366467254616501,1,1000,1000,52.48345,3.61288881102756,0,20260709,1000
150,7,10,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.946,0.00714730718522718,0.946,0,1.0316894297048,-0.000245801213324459,-0.000819337377748197,0.0849787241033125,0.0849365797811117,0.94,0.325783301171564,1,1000,1000,52.49658,3.624709766838,0,20260709,1000
