"N","lambda_bar","D","cv","cap","compliance","decay","phi","trigger_link","trigger_mode","model","beta1","beta_l2","beta_cross","grid","power","mcse_power","power_all","type_s","type_m","bias","rel_bias","emp_se","rmse","coverage","ci_width","conv_rate","R_converged","R_total","mean_n","sd_n","below_k","master_seed","R_requested"
120,6,10,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.894,0.00973468027209934,0.894,0,1.07125748080425,0.000954656623965822,0.00954656623965822,0.0310194549572604,0.0310186355039893,0.954,0.121640655600165,1,1000,1000,45.0071333333333,3.34658421343072,0,20260709,1000
150,6,10,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.941,0.00745110730026082,0.941,0,1.03720438051447,0.000310965177832925,0.00310965177832925,0.0282674439953255,0.0282550179787707,0.951,0.108962619101098,1,1000,1000,44.9975533333333,3.34331579893938,0,20260709,1000
20,7,10,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.258,0.0138360398958662,0.258,0.00386100386100386,1.89328750242173,0.00048806934166902,0.0048806934166902,0.0795413767316717,0.0795030942381467,0.947,0.307341922081253,1,1000,1000,52.51325,3.58931050911418,0,20260709,1000
40,7,10,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.476,0.0157931630777371,0.476,0,1.43979304728908,0.00137551995578515,0.0137551995578515,0.0536750449735565,0.0536658317517688,0.947,0.210072903584717,1,1000,1000,52.485125,3.56007121039899,0,20260709,1000
60,7,10,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.636,0.0152152555022911,0.636,0,1.24316953451198,-0.00032821667743016,-0.0032821667743016,0.0439337784576595,0.043913032676695,0.944,0.171113807231917,1,1000,1000,52.49865,3.60974197191285,0,20260709,1000
90,7,10,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.817,0.0122274690758145,0.817,0,1.12226310544778,0.000500606449710825,0.00500606449710825,0.0359230887875495,0.0359086124286029,0.947,0.139216631098174,1,1000,1000,52.4994333333333,3.62093317702923,0,20260709,1000
120,7,10,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.888,0.00997276290703835,0.888,0,1.05131685333164,-0.00119623453773515,-0.0119623453773515,0.0310698437469286,0.0310773363134193,0.937,0.120047275393885,1,1000,1000,52.5151333333333,3.61423829284146,0,20260709,1000
150,7,10,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.958,0.00634318531969546,0.958,0,1.01795186923249,-0.000530910559659453,-0.00530910559659453,0.0268040817436081,0.0267959363587515,0.958,0.106652682247748,1,1000,1000,52.5032466666667,3.6167390429792,0,20260709,1000
20,8,10,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.294,0.0144070815920505,0.294,0.00338983050847458,1.84499319208921,0.003339582706524,0.03339582706524,0.0793941409702757,0.0794246750288681,0.932,0.302239048447033,1,1000,1000,60.01705,3.80594274504672,0,20260709,1000
40,8,10,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.491,0.0158088266484265,0.491,0,1.43418749427059,0.00184598957576715,0.0184598957576715,0.0538293334757737,0.0538340712079019,0.941,0.208509373553002,1,1000,1000,59.98155,3.84155630452769,0,20260709,1000
60,8,10,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.639,0.0151881203577006,0.639,0,1.23635318652401,-0.000649498609060772,-0.00649498609060772,0.0437694117716906,0.0437523427244318,0.94,0.168690865962844,1,1000,1000,60.0013333333333,3.86626517697683,0,20260709,1000
90,8,10,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.801,0.0126253316788115,0.801,0,1.10542157846426,-0.00124494392545778,-0.0124494392545778,0.0353736244613527,0.0353778447563275,0.942,0.137229696600499,1,1000,1000,60.0008444444444,3.85788585051395,0,20260709,1000
120,8,10,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.921,0.00852988862764339,0.921,0,1.04728463720945,0.000234487879569825,0.00234487879569825,0.0293347110093349,0.0293209776320105,0.953,0.118583490574093,1,1000,1000,60.0013333333333,3.8618161381369,0,20260709,1000
150,8,10,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.953,0.00669260786241059,0.953,0,1.02938027823193,0.000181032846790746,0.00181032846790746,0.0273167189045459,0.0273036572911008,0.947,0.105851553788974,1,1000,1000,59.9988933333333,3.85801132264354,0,20260709,1000
20,1,17,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.181025081788441,0.0127151067019774,0.166,0.00598802395209581,2.48953249475313,0.0083442903500096,0.083442903500096,0.108806088379127,0.109066409715614,0.940021810250818,0.416133844960331,0.917,917,1000,12.752,1.77260466866888,0.04045,20260709,1000
40,1,17,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.313131313131313,0.0147394918524574,0.31,0,1.78842720616652,0.000679598952970761,0.00679598952970761,0.0717675113477452,0.0717344752408739,0.946464646464646,0.277900572756446,0.99,990,1000,12.75015,1.77791717870953,0.04015,20260709,1000
60,1,17,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.447,0.0157223089907303,0.447,0.00223214285714286,1.56284574511039,0.00451842032642222,0.0451842032642222,0.0600020536434405,0.0601420179012569,0.932,0.22635298612667,1,1000,1000,12.7467333333333,1.78850559550809,0.0412333333333333,20260709,1000
90,1,17,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.572,0.0156465970741245,0.572,0,1.30093861919951,-0.00063664491303321,-0.0063664491303321,0.0464697281437874,0.0464508505290166,0.949,0.18378952458645,1,1000,1000,12.7479111111111,1.78087745590074,0.0406333333333333,20260709,1000
120,1,17,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.686,0.0146766481186952,0.686,0,1.19609928510434,-0.00126938941980032,-0.0126938941980032,0.0407007992575442,0.0407002439137877,0.946,0.157739345491443,1,1000,1000,12.7547166666667,1.77800677695278,0.0397,20260709,1000
150,1,17,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.794,0.0127892142057282,0.794,0,1.13754860736976,0.000900530575873693,0.00900530575873693,0.0362960198068648,0.0362890425346907,0.953,0.140824549988125,1,1000,1000,12.7543666666667,1.77874832859593,0.0397266666666667,20260709,1000
20,2,17,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.236180904522613,0.0134649921996329,0.235,0.0126050420168067,2.10978151971659,0.00264466570893059,0.0264466570893059,0.0895339024359361,0.0895279695928642,0.931658291457286,0.34084243642302,0.995,995,1000,25.49685,2.46698662211141,0,20260709,1000
40,2,17,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.405405405405405,0.0155336137401866,0.405,0,1.54197092819859,0.00087933507102346,0.0087933507102346,0.0594267222936166,0.0594034803890883,0.934934934934935,0.234430325227615,0.999,999,1000,25.5008,2.49142565504921,0,20260709,1000
60,2,17,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.547,0.0157413785927409,0.547,0,1.31641177465988,-0.00155477911599626,-0.0155477911599626,0.0479154940406625,0.0479167612917561,0.948,0.18919639073106,1,1000,1000,25.5091,2.50664277720923,0,20260709,1000
90,2,17,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.728,0.0140718158032288,0.728,0,1.18355709707407,5.70205429545195e-05,0.000570205429545195,0.0407782621141254,0.0407579077692855,0.94,0.15391684168785,1,1000,1000,25.4960555555556,2.5211849256881,0,20260709,1000
120,2,17,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.825,0.0120156148406979,0.825,0,1.10074201614234,-0.000811527642056983,-0.00811527642056983,0.0349588084345387,0.0349507474310555,0.946,0.133290293775827,1,1000,1000,25.5058666666667,2.51306073821513,0,20260709,1000
150,2,17,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.909,0.00909499862561837,0.909,0,1.05665396212004,0.000167620233835916,0.00167620233835916,0.0310336699522101,0.0310186021376657,0.932,0.118446089781737,1,1000,1000,25.5011533333333,2.51830927693608,0,20260709,1000
20,3,17,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.24974924774323,0.013709061825059,0.249,0.004,1.8995132180791,2.13080423722561e-05,0.000213080423722561,0.0808648163461953,0.0808242549104484,0.948846539618857,0.32516575454122,0.997,997,1000,38.24835,3.08063155406954,0,20260709,1000
40,3,17,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.448,0.0157256478403912,0.448,0,1.47670457439433,-0.000352049176871261,-0.00352049176871261,0.0581102865205175,0.0580822910422797,0.934,0.218468471218731,1,1000,1000,38.2585,3.07367007913634,0,20260709,1000
60,3,17,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.621,0.0153414145371279,0.621,0,1.28575151511295,0.00128365884387323,0.0128365884387323,0.0458140763022168,0.0458091523373373,0.944,0.176341790427474,1,1000,1000,38.25245,3.07476537232367,0,20260709,1000
90,3,17,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.778,0.0131421459434904,0.778,0,1.1285442565254,-0.000560973191154321,-0.00560973191154321,0.0358516272839509,0.0358380877091624,0.948,0.144506278241641,1,1000,1000,38.2453,3.09394733259007,0,20260709,1000
120,3,17,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.886,0.0100500746265886,0.886,0,1.06719153161508,0.00036116899790116,0.0036116899790116,0.0309228579646082,0.030909502820325,0.955,0.12437276138206,1,1000,1000,38.2459666666667,3.0905936891568,0,20260709,1000
150,3,17,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.946,0.00714730718522718,0.946,0,1.03324573590232,0.00015160504824728,0.0015160504824728,0.0285198423698871,0.0285059820298312,0.954,0.111207635151018,1,1000,1000,38.2436,3.0859243264138,0,20260709,1000
20,4,17,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.291583166332665,0.0143866735625882,0.291,0.0068259385665529,1.91659482152142,0.0025127911274521,0.025127911274521,0.0814915254626592,0.0814894389746613,0.932865731462926,0.304482411091155,0.998,998,1000,51.0307,3.52345190093912,0,20260709,1000
40,4,17,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.502,0.0158112618092295,0.502,0,1.43765509674955,0.00419719561365843,0.0419719561365843,0.0535468982045147,0.0536844436316207,0.938,0.211949670247644,1,1000,1000,51.008025,3.53490146457913,0,20260709,1000
60,4,17,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.664,0.0149366662947259,0.664,0,1.26469991086431,0.00362882607875277,0.0362882607875277,0.0432306081599612,0.0433610997912652,0.95,0.170795512684921,1,1000,1000,50.99715,3.55358888091748,0,20260709,1000
90,4,17,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.804,0.0125532465920175,0.804,0,1.11798505684349,7.59262525454607e-05,0.000759262525454607,0.0353102449585275,0.0352926670914513,0.953,0.139416606932017,1,1000,1000,51.0015666666667,3.5659155488809,0,20260709,1000
120,4,17,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.89,0.00989444288477123,0.89,0,1.05237609269536,-0.00140137878184564,-0.0140137878184564,0.031561301879825,0.0315766293809726,0.951,0.120451278392218,1,1000,1000,50.9920416666667,3.57095867867962,0,20260709,1000
150,4,17,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.955,0.00655553201502365,0.955,0,1.00811905673434,-0.00174703662705106,-0.0174703662705106,0.0273020529535175,0.0273442650359715,0.952,0.106817405634314,1,1000,1000,50.9979933333333,3.55573142126178,0,20260709,1000
20,5,17,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.285,0.0142749781085647,0.285,0.0034965034965035,1.82866658964432,0.00246472650626441,0.0246472650626441,0.0781220421247244,0.0781218617867123,0.941,0.305242471780171,1,1000,1000,63.71755,3.93657640266899,0,20260709,1000
40,5,17,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.5,0.0158113883008419,0.5,0,1.41551520541616,0.000863587582638284,0.00863587582638284,0.0549322381543874,0.054911556355421,0.936,0.207408046976277,1,1000,1000,63.7513,3.96319880556127,0,20260709,1000
60,5,17,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.653,0.0150529399121899,0.653,0,1.23736471538061,0.000108705328564315,0.00108705328564315,0.0434524189485902,0.043430823347247,0.939,0.167224733206434,1,1000,1000,63.7441333333333,3.97028496789477,0,20260709,1000
90,5,17,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.825,0.0120156148406979,0.825,0,1.10834057337844,0.000484366716639456,0.00484366716639456,0.0342131981365424,0.0341995174661831,0.955,0.136185240125467,1,1000,1000,63.7446222222222,3.97309690652341,0,20260709,1000
120,5,17,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.905,0.00927227048785787,0.905,0,1.03666652691484,-0.00174513276989044,-0.0174513276989044,0.029669094186828,0.0297055614843678,0.946,0.117790197180369,1,1000,1000,63.7642583333333,3.98839696011723,0,20260709,1000
150,5,17,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.959,0.00627048642451286,0.959,0,1.02561447004452,0.000214571197765648,0.00214571197765648,0.026279017422243,0.0262667510499639,0.946,0.105071160121754,1,1000,1000,63.7418466666667,3.98543978872477,0,20260709,1000
20,6,17,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.301,0.0145051370210695,0.301,0.0033112582781457,1.79814263608447,-7.47954959067626e-05,-0.000747954959067626,0.0776462197534956,0.0776074229757202,0.929,0.291823389557061,1,1000,1000,76.5297,4.3121350657834,0,20260709,1000
40,6,17,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.494,0.0158102498398982,0.494,0,1.39260726232945,1.79605735094179e-06,1.79605735094179e-05,0.0516527150522253,0.0516268822661211,0.948,0.203106686595961,1,1000,1000,76.49115,4.34301847971276,0,20260709,1000
60,6,17,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.66,0.0149799866488592,0.66,0,1.24126572533633,0.00103232638673861,0.0103232638673861,0.0431899071837238,0.0431806485850421,0.944,0.165652096487527,1,1000,1000,76.5005166666667,4.33619957497276,0,20260709,1000
90,6,17,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.829,0.0119062588582644,0.829,0,1.09845354918185,-0.000323976149392349,-0.00323976149392349,0.0339971988252314,0.0339817403759685,0.942,0.13502659827594,1,1000,1000,76.4930111111111,4.33393640888157,0,20260709,1000
120,6,17,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.925,0.00832916562447884,0.925,0,1.04844922403677,0.000373858223000914,0.00373858223000914,0.0287406864486533,0.0287287451945463,0.952,0.116123936016316,1,1000,1000,76.5001083333333,4.35227802414732,0,20260709,1000
150,6,17,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.957,0.00641490451994416,0.957,0,1.02069356955171,-0.000480684455143682,-0.00480684455143682,0.0278635391453463,0.0278537518915488,0.938,0.103733327645427,1,1000,1000,76.4969266666667,4.36074340468153,0,20260709,1000
20,7,17,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.32,0.0147512711316686,0.32,0,1.77651646117839,0.00195672980259763,0.0195672980259763,0.0757397379143009,0.0757271429736263,0.948,0.296950175850447,1,1000,1000,89.29075,4.70495082593089,0,20260709,1000
40,7,17,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.492,0.0158093643135959,0.492,0,1.36428280772569,-0.000751750405425314,-0.00751750405425314,0.0491928050189619,0.0491739490201878,0.959,0.201878021967053,1,1000,1000,89.2796,4.72176859059932,0,20260709,1000
60,7,17,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.691,0.0146122893483533,0.691,0,1.22102767554389,0.00130020590772065,0.0130020590772065,0.0418347345511973,0.0418340221035061,0.951,0.163541887953804,1,1000,1000,89.28345,4.6910562348934,0,20260709,1000
90,7,17,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.842,0.0115341232870123,0.842,0,1.11440211281293,0.00190903914206175,0.0190903914206175,0.0337233316934013,0.0337604838213049,0.949,0.133308699997897,1,1000,1000,89.2575666666667,4.70417774305895,0,20260709,1000
120,7,17,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.924,0.00837997613361756,0.924,0,1.05644329718885,0.00113079348319518,0.0113079348319518,0.0304634742874691,0.0304692293354995,0.944,0.11530955486224,1,1000,1000,89.2357333333333,4.722317289619,0,20260709,1000
150,7,17,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.972,0.0052168956286282,0.972,0,1.00917520444522,-0.00067330563776713,-0.0067330563776713,0.02638928765785,0.026384682091462,0.951,0.102503135230642,1,1000,1000,89.2270866666667,4.72135931226887,0,20260709,1000
20,8,17,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.298,0.0144636095080032,0.298,0,1.79936655719833,-0.00097424789089777,-0.0097424789089777,0.077879170207035,0.077846317484754,0.931,0.293684604021245,1,1000,1000,102.0711,4.945106069298,0,20260709,1000
40,8,17,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.491,0.0158088266484265,0.491,0,1.38478392992175,-0.000672362506166813,-0.00672362506166813,0.0512209171432013,0.0511997152528938,0.949,0.20137296302178,1,1000,1000,101.987425,5.01131406132793,0,20260709,1000
60,8,17,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.697,0.0145324120503102,0.697,0,1.23072720072103,0.00323877770494953,0.0323877770494953,0.0417253100983884,0.0418300153278235,0.956,0.162467464364686,1,1000,1000,101.994333333333,5.04122599878741,0,20260709,1000
90,8,17,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.82,0.01214907403879,0.82,0,1.09908859497568,-0.000795677224962335,-0.00795677224962335,0.0338965875017776,0.033888977085001,0.95,0.132301330655971,1,1000,1000,102.017833333333,5.01571817469608,0,20260709,1000
120,8,17,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.927,0.00822623850857729,0.927,0,1.03825087252779,-0.000361917042887544,-0.00361917042887544,0.028981670199342,0.0289694365544417,0.954,0.114237043657822,1,1000,1000,102.004675,5.06616930077859,0,20260709,1000
150,8,17,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.979,0.00453420334788814,0.979,0,1.02727190542088,0.00153903784255742,0.0153903784255742,0.0251793756789193,0.0252137977326184,0.962,0.101605228566631,1,1000,1000,102.002286666667,5.03824164046876,0,20260709,1000
20,1,24,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.206185567010309,0.0129898088113573,0.2,0.0147783251231527,2.23573268516629,0.0016891021740108,0.016891021740108,0.0969189579035464,0.0968837120929621,0.936082474226804,0.373495741361924,0.97,970,1000,17.9937,2.09471016147189,0,20260709,1000
40,1,24,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.349047141424273,0.01509625533911,0.348,0,1.67245397725456,0.000500413462028004,0.00500413462028004,0.0657699252734643,0.0657388377212593,0.939819458375125,0.251901008431833,0.997,997,1000,18.010125,2.1098359350691,0.000175,20260709,1000
60,1,24,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.507,0.0158098387088547,0.507,0,1.38462852063229,-0.000704345150981431,-0.00704345150981431,0.051545746890439,0.0515247820040262,0.949,0.203513981118381,1,1000,1000,17.9875333333333,2.12083258470743,1e-04,20260709,1000
90,1,24,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.659,0.0149906304070242,0.659,0,1.23200024807619,-4.41215683861379e-05,-0.000441215683861379,0.0417957952406302,0.0417749154159489,0.952,0.166240536735723,1,1000,1000,18.0039,2.12780086346038,0.000177777777777778,20260709,1000
120,1,24,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.788,0.0129250145067617,0.788,0,1.13489490550637,0.00049109410763927,0.0049109410763927,0.0355847156006852,0.0355703090486972,0.949,0.142947582302589,1,1000,1000,17.9956166666667,2.11428307913601,9.99999999999998e-05,20260709,1000
150,1,24,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.859,0.0110054077616415,0.859,0,1.07023475680608,-0.00125117179674399,-0.0125117179674399,0.0318184347093341,0.0318271237379341,0.956,0.127942871155593,1,1000,1000,17.9922133333333,2.11565292675889,8.66666666666667e-05,20260709,1000
20,2,24,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.256256256256256,0.0138123049181857,0.256,0.00775193798449612,1.93679265368605,0.000112220216223147,0.00112220216223147,0.0822301247751951,0.0821890348643818,0.935935935935936,0.320154946165858,0.999,999,1000,35.96735,2.97545610243456,0,20260709,1000
40,2,24,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.441,0.0157009235397157,0.441,0,1.46544171242364,-0.00143421700560763,-0.0143421700560763,0.0565275580433526,0.0565174878417772,0.935,0.220221114182004,1,1000,1000,35.98115,3.00245993283346,0,20260709,1000
60,2,24,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.596,0.0155172162451904,0.596,0,1.28414845171931,-0.000777005206679018,-0.00777005206679018,0.0467700970629804,0.0467531632554689,0.941,0.179572030286179,1,1000,1000,36.0052,2.99173176762138,0,20260709,1000
90,2,24,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.734,0.0139729739139526,0.734,0,1.12159248792535,-0.00400417063709098,-0.0400417063709098,0.0380359790789796,0.0382272461901589,0.937,0.144916771617042,1,1000,1000,36.0099777777778,2.9963411153065,0,20260709,1000
120,2,24,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.873,0.0105295299040366,0.873,0,1.07049382844683,-0.000636980403011786,-0.00636980403011786,0.0327192117173657,0.0327090509282096,0.94,0.125511700706223,1,1000,1000,36.013725,2.99062109148854,0,20260709,1000
150,2,24,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.952,0.00675988165576884,0.952,0,1.04238181089873,0.00150996778191918,0.0150996778191918,0.0270798696689208,0.0271084124331707,0.958,0.112283055527858,1,1000,1000,35.9869066666667,2.99341076756009,0,20260709,1000
20,3,24,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.256,0.0138008695378226,0.256,0.0115830115830116,1.89166119370828,-0.00198900823452622,-0.0198900823452622,0.0818682824729955,0.0818515083132872,0.936,0.309046253396943,1,1000,1000,53.9725,3.62316265591358,0,20260709,1000
40,3,24,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.448,0.0157256478403912,0.448,0,1.40948035573786,-0.00123353236059162,-0.0123353236059162,0.0522079442385476,0.0521964115074812,0.952,0.212567760423798,1,1000,1000,53.989875,3.66501830425672,0,20260709,1000
60,3,24,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.647,0.0151126106282138,0.647,0,1.25547396716451,0.00118798387864197,0.0118798387864197,0.043909196302177,0.0439033120399717,0.94,0.170959912922311,1,1000,1000,54.0103,3.65700692960923,0,20260709,1000
90,3,24,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.786,0.0129693484801666,0.786,0,1.13571849903326,0.000121174403490409,0.00121174403490409,0.0372663885524694,0.0372479477993612,0.935,0.138811218445474,1,1000,1000,54.0202444444444,3.68596406501238,0,20260709,1000
120,3,24,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.895,0.00969407035254026,0.895,0,1.05835477704598,-0.000340156411897705,-0.00340156411897705,0.030823958488998,0.0308104204271719,0.95,0.119886678753826,1,1000,1000,54.0062333333333,3.67646309843353,0,20260709,1000
150,3,24,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.954,0.00662449998113065,0.954,0,1.03702658455347,0.000939782605605274,0.00939782605605274,0.0273302870458083,0.0273327795286552,0.953,0.106581698390518,1,1000,1000,53.99786,3.65803413839851,0,20260709,1000
20,4,24,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.296,0.0144355117678591,0.296,0.00671140939597315,1.84708369749718,0.0022158569062794,0.022158569062794,0.0795824029814433,0.0795734599427826,0.934,0.300323883152174,1,1000,1000,72.0106,4.20126617948424,0,20260709,1000
40,4,24,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.5,0.0158113883008419,0.5,0,1.41866352305736,0.000503261406559222,0.00503261406559222,0.0545696144544475,0.0545446445668928,0.94,0.20697660443055,1,1000,1000,71.9874,4.22456104883229,0,20260709,1000
60,4,24,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.68,0.0147512711316686,0.68,0,1.24616657523872,0.0028428842257176,0.028428842257176,0.0431486590429137,0.0432206774720764,0.937,0.166211366828062,1,1000,1000,71.9878666666667,4.20786590644469,0,20260709,1000
90,4,24,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.806,0.0125045591685593,0.806,0,1.11058809345245,-0.000518457928463209,-0.00518457928463209,0.0346727982771338,0.0346593354819453,0.961,0.134418625969382,1,1000,1000,72.0039666666667,4.23502570141508,0,20260709,1000
120,4,24,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.914,0.00886588969026797,0.914,0,1.03538559709218,-0.00143945766745822,-0.0143945766745822,0.0296246419906981,0.0296447943497734,0.95,0.116654213940768,1,1000,1000,72.0117333333333,4.24152022351533,0,20260709,1000
150,4,24,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.953,0.00669260786241059,0.953,0,1.02790419038166,-0.000101540353402638,-0.00101540353402638,0.027207290885583,0.027193873411097,0.938,0.104400206699537,1,1000,1000,72.0239333333333,4.22324036083918,0,20260709,1000
