"N","lambda_bar","D","cv","cap","compliance","decay","phi","trigger_link","trigger_mode","model","beta1","beta_l2","beta_cross","grid","power","mcse_power","power_all","type_s","type_m","bias","rel_bias","emp_se","rmse","coverage","ci_width","conv_rate","R_converged","R_total","mean_n","sd_n","below_k","master_seed","R_requested"
20,3,17,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.731731731731732,0.0140177352453962,0.731,0,1.15861807269227,-0.00178069355239135,-0.00890346776195677,0.0781239116937966,0.0781051022202409,0.924924924924925,0.290546041102443,0.999,999,1000,38.27465,3.08390383211199,0,20260709,1000
40,3,17,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.964,0.00589101010014412,0.964,0,1.02960477836677,0.00150894128578824,0.0075447064289412,0.0542846227782529,0.0542784520202169,0.934,0.208267043691706,1,1000,1000,38.258975,3.07840079818149,0,20260709,1000
60,3,17,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.997,0.00172945077987204,0.997,0,1.01129131338815,0.00188321432472158,0.00941607162360789,0.043803781791339,0.0438223575828235,0.949,0.169403856464512,1,1000,1000,38.2627666666667,3.08122344906574,0,20260709,1000
90,3,17,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,1.01289329828304,0.00257865965660845,0.0128932982830422,0.0364889268367004,0.0365617262384724,0.945,0.138480702782685,1,1000,1000,38.2651888888889,3.09066742560186,0,20260709,1000
120,3,17,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,1.00699880775968,0.00139976155193694,0.0069988077596847,0.0306323820298958,0.0306490426995516,0.951,0.120423348731585,1,1000,1000,38.252275,3.08619082100836,0,20260709,1000
150,3,17,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,1.00615144701025,0.00123028940204925,0.00615144701024625,0.0276572964259044,0.027670828168986,0.954,0.107626328466896,1,1000,1000,38.2474933333333,3.08206768511908,0,20260709,1000
20,4,17,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.782782782782783,0.01304622941173,0.782,0,1.12292988937055,-0.00159673936989405,-0.00798369684947023,0.0714895091943298,0.071471558228927,0.936936936936937,0.282847104098426,0.999,999,1000,50.97055,3.5431146703058,0,20260709,1000
40,4,17,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.97,0.00539444158370447,0.97,0,1.01841899851315,0.000113543571016728,0.000567717855083638,0.0526861025967807,0.0526598753661095,0.937,0.201315084837646,1,1000,1000,50.981675,3.57809149752219,0,20260709,1000
60,4,17,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.999,0.000999499874937461,0.999,0,1.00184923855871,0.000254986376441002,0.00127493188220501,0.0414999142160039,0.0414799428050223,0.947,0.165249004284602,1,1000,1000,50.9952333333333,3.54557861755402,0,20260709,1000
90,4,17,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,0.996383278126879,-0.000723344374624207,-0.00361672187312104,0.0348736214621413,0.0348636849959257,0.942,0.134782804614635,1,1000,1000,50.9884666666667,3.54551561200847,0,20260709,1000
120,4,17,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,1.0027530826586,0.000550616531719006,0.00275308265859503,0.0302471520215179,0.0302370384424864,0.95,0.116813966165426,1,1000,1000,51.0048333333333,3.57319035126331,0,20260709,1000
150,4,17,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,1.0031952034249,0.000639040684980274,0.00319520342490137,0.0266155696506472,0.0266099329626679,0.946,0.104388257014519,1,1000,1000,50.9889666666667,3.56884325637955,0,20260709,1000
20,5,17,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.777,0.0131632442809514,0.777,0,1.11471968206375,-0.00365472397746516,-0.0182736198873258,0.0716136494359512,0.0716710769983348,0.928,0.277164575229998,1,1000,1000,63.7466,3.94850099566998,0,20260709,1000
40,5,17,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.979,0.00453420334788814,0.979,0,1.02158121486281,0.00188471489636965,0.00942357448184827,0.0486435446109166,0.048655733353044,0.951,0.198050111983648,1,1000,1000,63.72115,3.9661055922853,0,20260709,1000
60,5,17,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.996,0.00199599599197994,0.996,0,1.00498648519331,0.000454111393032336,0.00227055696516168,0.0420883137535598,0.0420697153023497,0.948,0.16192737342904,1,1000,1000,63.7370333333333,3.9747283850869,0,20260709,1000
90,5,17,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,1.00745172531057,0.00149034506211468,0.00745172531057339,0.0351833933033281,0.0351973638441362,0.934,0.132994803229155,1,1000,1000,63.7445666666667,3.99214117041969,0,20260709,1000
120,5,17,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,0.987993104757483,-0.0024013790485034,-0.012006895242517,0.0297545886746649,0.0298365016881317,0.945,0.114883813651052,1,1000,1000,63.7467166666667,3.98642066014439,0,20260709,1000
150,5,17,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,0.996933763659384,-0.000613247268123202,-0.00306623634061601,0.0270970832255379,0.0270904732262885,0.947,0.102742258352891,1,1000,1000,63.7517266666667,3.98846964087757,0,20260709,1000
20,6,17,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.819,0.0121753439376471,0.819,0,1.09655634765444,-0.00115075818604268,-0.00575379093021341,0.0663914845055721,0.0663682576993061,0.949,0.272748996636952,1,1000,1000,76.5119,4.31896139012028,0,20260709,1000
40,6,17,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.975,0.00493710441453288,0.975,0,1.01326393138085,-0.000255091462616319,-0.0012754573130816,0.0512536844850178,0.0512286863463311,0.939,0.195865347172071,1,1000,1000,76.49435,4.32632609569912,0,20260709,1000
60,6,17,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.997,0.00172945077987204,0.997,0,0.995287999492173,-0.00130408267714799,-0.00652041338573994,0.0419299118083184,0.0419292263031163,0.94,0.159017499318729,1,1000,1000,76.5181666666667,4.34775396262115,0,20260709,1000
90,6,17,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,0.989674402329145,-0.00206511953417093,-0.0103255976708547,0.0330658180094306,0.0331137387046913,0.946,0.130944638124257,1,1000,1000,76.4773555555556,4.34803251535078,0,20260709,1000
120,6,17,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,0.998434233004901,-0.000313153399019772,-0.00156576699509886,0.0284860928578233,0.028473568337487,0.949,0.113069338055248,1,1000,1000,76.508475,4.37547984344742,0,20260709,1000
150,6,17,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,0.995100486197657,-0.000979902760468526,-0.00489951380234263,0.0254896857311106,0.0254957754149994,0.949,0.101721415627765,1,1000,1000,76.4874733333333,4.3627689980798,0,20260709,1000
20,7,17,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.803,0.0125774003673255,0.803,0,1.1072131841475,-0.00164704126611867,-0.00823520633059335,0.0712947710749313,0.0712781466031247,0.932,0.271138475737428,1,1000,1000,89.22365,4.64801975739584,0,20260709,1000
40,7,17,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.969,0.00548078461536303,0.969,0,1.00049632702869,-0.00352980927018592,-0.0176490463509296,0.050203508718226,0.0503024000303889,0.94,0.194828262882157,1,1000,1000,89.254425,4.69249186916985,0,20260709,1000
60,7,17,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.994,0.00244213021765835,0.994,0,1.00324188478127,-0.000124421734726127,-0.000622108673630634,0.0426189229190954,0.0425977898365759,0.938,0.158479670104759,1,1000,1000,89.276,4.69567866979686,0,20260709,1000
90,7,17,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,0.985661649908189,-0.00286767001836213,-0.0143383500918107,0.0326546027950997,0.0327640090946794,0.954,0.130181771372376,1,1000,1000,89.2404888888889,4.74323258415472,0,20260709,1000
120,7,17,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,0.996927272530884,-0.000614545493823143,-0.00307272746911572,0.0290235254575916,0.0290155187980753,0.949,0.112551317743,1,1000,1000,89.2431416666667,4.71300246515835,0,20260709,1000
150,7,17,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,0.993085375332652,-0.0013829249334697,-0.00691462466734849,0.0251736155247284,0.0251990017468921,0.951,0.100477257270728,1,1000,1000,89.2545666666667,4.7206216515963,0,20260709,1000
20,8,17,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.809,0.0124305671632472,0.809,0,1.1063283953391,-0.00150273180094374,-0.00751365900471868,0.0700843219352665,0.0700653878303012,0.93,0.26773129201647,1,1000,1000,101.99595,4.9921462676632,0,20260709,1000
40,8,17,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.984,0.00396787096564392,0.984,0,1.00556351789804,-0.000875017462176664,-0.00437508731088332,0.0504031608725047,0.0503855515289132,0.941,0.191498266420111,1,1000,1000,101.9374,4.99280418953949,0,20260709,1000
60,8,17,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.998,0.00141279864099595,0.998,0,1.00966009861025,0.00167745984091466,0.00838729920457332,0.0402296704061795,0.0402445254180829,0.947,0.157918382747451,1,1000,1000,102.00535,5.04621425743212,0,20260709,1000
90,8,17,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,0.998507626045038,-0.000298474790992487,-0.00149237395496243,0.0328850191089853,0.0328699276621867,0.953,0.128450311771108,1,1000,1000,101.991166666667,5.04055792966536,0,20260709,1000
120,8,17,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,0.997489934153767,-0.000502013169246557,-0.00251006584623278,0.0285593040085579,0.0285494348250517,0.951,0.111660848590614,1,1000,1000,102.019858333333,5.03708067319425,0,20260709,1000
150,8,17,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,0.99541785714507,-0.000916428570986033,-0.00458214285493017,0.0261603860641838,0.0261633574786157,0.949,0.0997931515909584,1,1000,1000,102.000906666667,5.03684869723235,0,20260709,1000
20,1,24,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.651515151515151,0.015143860937765,0.645,0,1.26793044577972,0.00291882885082731,0.0145941442541365,0.0924373142138169,0.0924367116150181,0.907070707070707,0.327847768110269,0.99,990,1000,17.99385,2.08515897496075,0,20260709,1000
40,1,24,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.924,0.00837997613361756,0.924,0,1.10833488779771,0.0116477329766568,0.0582386648832842,0.0658347208053753,0.0668247404525726,0.916,0.235993358559399,1,1000,1000,18.007,2.1022904723435,0.000225,20260709,1000
60,1,24,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.982,0.00420428352992517,0.982,0,1.06382857314233,0.0103869608359648,0.0519348041798241,0.054961229039884,0.0559071097114212,0.909,0.193152465036083,1,1000,1000,18.0093166666667,2.10041534833732,6.6666666666667e-05,20260709,1000
90,1,24,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.996,0.00199599599197994,0.996,0,1.06846922624708,0.013141989975279,0.0657099498763951,0.0423877808505337,0.0443580786551646,0.926,0.158809692341024,1,1000,1000,18.0055666666667,2.11061844673944,7.77777777777782e-05,20260709,1000
120,1,24,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,1.05113152186525,0.0102263043730502,0.051131521865251,0.0376763629599604,0.0390213546496665,0.926,0.137712375130209,1,1000,1000,17.9901916666667,2.1171763426172,0.000133333333333334,20260709,1000
150,1,24,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,1.06366629418106,0.0127332588362113,0.0636662941810567,0.034010892546869,0.0363004125543056,0.907,0.12321798248756,1,1000,1000,18.0004466666667,2.12076447730638,0.00012,20260709,1000
20,2,24,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.727454909819639,0.0140947361512476,0.726,0,1.15037249731977,-0.00392436710468988,-0.0196218355234494,0.0774400022601536,0.0775006169996802,0.92685370741483,0.291852474540007,0.998,998,1000,35.9928,2.94977090164844,0,20260709,1000
40,2,24,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.952,0.00675988165576884,0.952,0,1.03057491904705,0.000576885626372564,0.00288442813186282,0.055228451024237,0.0552038442299078,0.934,0.210070923672035,1,1000,1000,35.98195,2.96921179381639,0,20260709,1000
60,2,24,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.997,0.00172945077987204,0.997,0,1.01294488774358,0.0022412304090606,0.011206152045303,0.0430949382029188,0.0431316547185611,0.954,0.171016184873585,1,1000,1000,36.0029,2.98866917533591,0,20260709,1000
90,2,24,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,1.00823952668524,0.00164790533704845,0.00823952668524225,0.0357650540815588,0.0357851302409708,0.946,0.140023772910632,1,1000,1000,36.0006,2.98804638885892,0,20260709,1000
120,2,24,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,1.0087350314337,0.00174700628673949,0.00873503143369744,0.0310736419744758,0.0311071966801616,0.955,0.121422486966677,1,1000,1000,35.99585,2.99649067622242,0,20260709,1000
150,2,24,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,1.00964921710318,0.00192984342063551,0.00964921710317757,0.0291372096891751,0.0291865089914957,0.939,0.108699061256285,1,1000,1000,36.0148,2.98653211644043,0,20260709,1000
20,3,24,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.771,0.0132875505643441,0.771,0,1.12663867914192,-0.0024868953134603,-0.0124344765673015,0.0738746863084331,0.0738796078508294,0.928,0.282383924191058,1,1000,1000,54.03235,3.64352421956175,0,20260709,1000
40,3,24,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.965,0.00581162627841812,0.965,0,1.01480475903508,-0.00116470870359056,-0.00582354351795281,0.0531673841519971,0.0531535559788118,0.933,0.199171931806426,1,1000,1000,54.008425,3.64705765452117,0,20260709,1000
60,3,24,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.998,0.00141279864099595,0.998,0,1.00871700156554,0.00147771586057946,0.0073885793028973,0.0407711750960682,0.0407775682717858,0.958,0.164010426973171,1,1000,1000,54.0203833333333,3.66931171512676,0,20260709,1000
90,3,24,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,1.00440132743675,0.000880265487349041,0.00440132743674521,0.0340305206246283,0.034024889786412,0.95,0.134602421244877,1,1000,1000,53.9939111111111,3.66053347036815,0,20260709,1000
120,3,24,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,0.995648732643471,-0.000870253471305871,-0.00435126735652935,0.0299315308989854,0.0299292162697135,0.956,0.116480831494343,1,1000,1000,54.003275,3.66864267545928,0,20260709,1000
150,3,24,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,0.996449670130518,-0.000710065973896307,-0.00355032986948153,0.0265225382549672,0.0265187817242421,0.952,0.104431066511833,1,1000,1000,53.9936266666667,3.6694036197927,0,20260709,1000
20,4,24,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.785,0.012991343271579,0.785,0,1.11265869562798,-0.00177753296594332,-0.00888766482971662,0.0687379297562158,0.068726542962878,0.944,0.276179392332546,1,1000,1000,71.98685,4.17064523811851,0,20260709,1000
40,4,24,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.973,0.00512552436341883,0.973,0,1.02446460753544,0.00157292522542415,0.00786462612712077,0.0499483739908036,0.0499481663129453,0.948,0.196479645036286,1,1000,1000,72.01395,4.18705574170213,0,20260709,1000
60,4,24,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.995,0.00223047080231955,0.995,0,0.995286089011673,-0.00161341226470751,-0.00806706132353757,0.0423877276642404,0.0423972385447117,0.94,0.160593784643095,1,1000,1000,72.01915,4.21016481586725,0,20260709,1000
90,4,24,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,0.999508279673097,-9.834406538059e-05,-0.00049172032690295,0.0347963617490766,0.0347790982593975,0.938,0.131287744324,1,1000,1000,72.0020666666667,4.20046845734364,0,20260709,1000
120,4,24,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,0.994773050760074,-0.00104538984798511,-0.00522694923992553,0.029431146721648,0.0294349969405144,0.947,0.113728566053922,1,1000,1000,71.9938166666667,4.22850654021046,0,20260709,1000
150,4,24,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,1.00103574845033,0.000207149690066771,0.00103574845033386,0.0268276038303289,0.0268149868160306,0.941,0.101837418626101,1,1000,1000,71.9726933333333,4.24653327205452,0,20260709,1000
20,5,24,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.823,0.0120694241784768,0.823,0,1.11584681530846,0.00197134575632033,0.00985672878160163,0.0695423215026536,0.0695354912946578,0.942,0.269608444862321,1,1000,1000,90.03575,4.73933559265467,0,20260709,1000
40,5,24,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.973,0.00512552436341883,0.973,0,1.01144582760386,-0.00104220231825167,-0.00521101159125834,0.050581952714924,0.0505673965336018,0.946,0.193506438774233,1,1000,1000,89.98035,4.70611420848388,0,20260709,1000
60,5,24,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.997,0.00172945077987204,0.997,0,1.00225680897047,7.05358321418659e-05,0.000352679160709329,0.0392035817885317,0.039184038581145,0.947,0.15806317878512,1,1000,1000,89.9861833333333,4.72683348740628,0,20260709,1000
90,5,24,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,1.00315328084374,0.000630656168747801,0.003153280843739,0.0327379628812255,0.0327276666843523,0.946,0.129889955272267,1,1000,1000,90.0073222222222,4.73385781586768,0,20260709,1000
120,5,24,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,0.995621876270925,-0.000875624745814985,-0.00437812372907492,0.0296383557812346,0.0296364711120793,0.945,0.112412873060166,1,1000,1000,90.0211333333333,4.7379586761413,0,20260709,1000
150,5,24,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,0.998163443525365,-0.000367311294926925,-0.00183655647463463,0.0255942687913985,0.025584105338252,0.948,0.100876236338583,1,1000,1000,90.0169666666667,4.73312761160911,0,20260709,1000
20,6,24,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.813,0.0123300851578568,0.813,0,1.09834397136744,-0.00198043924051364,-0.00990219620256819,0.0693541088333436,0.0693477076711305,0.939,0.271041878726122,1,1000,1000,107.96655,5.13594294106814,0,20260709,1000
40,6,24,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.983,0.00408790900094413,0.983,0,1.0202607000577,0.00199123747098476,0.00995618735492379,0.0487721510037343,0.0487884106882299,0.942,0.191764213018429,1,1000,1000,107.972025,5.141047845077,0,20260709,1000
60,6,24,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.999,0.000999499874937461,0.999,0,1.00712515337315,0.00129115219956802,0.00645576099784009,0.0407191423758927,0.0407192532013401,0.948,0.156999779702435,1,1000,1000,107.994833333333,5.17835902823821,0,20260709,1000
90,6,24,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,1.00323088553122,0.000646177106243373,0.00323088553121686,0.0330261510795315,0.033015957858671,0.952,0.128380887873546,1,1000,1000,108.021388888889,5.17687357490276,0,20260709,1000
120,6,24,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,0.996682821266444,-0.000663435746711266,-0.00331717873355633,0.028993325565337,0.0289864185680173,0.943,0.111700757907808,1,1000,1000,107.999616666667,5.19414968586765,0,20260709,1000
150,6,24,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,0.99657589786692,-0.000684820426615967,-0.00342410213307984,0.025502982418111,0.0254994252704443,0.953,0.0996127149592635,1,1000,1000,107.99764,5.18292213300414,0,20260709,1000
20,7,24,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.804,0.0125532465920175,0.804,0,1.10368976132669,-0.00290493764325694,-0.0145246882162847,0.0718605133937013,0.0718832951006861,0.921,0.267366402156978,1,1000,1000,125.9917,5.55179122272272,0,20260709,1000
40,7,24,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.981,0.00431729081716764,0.981,0,1.00704404598264,-0.00080669923943083,-0.00403349619715415,0.0500946374378119,0.0500760820251414,0.937,0.189385447214666,1,1000,1000,126.003,5.59260726115031,0,20260709,1000
60,7,24,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,0.996662839334227,-0.000667432133154566,-0.00333716066577283,0.0414994059355306,0.0414840205134618,0.938,0.15574766757153,1,1000,1000,125.994616666667,5.58875648900865,0,20260709,1000
90,7,24,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,1.00315467188293,0.000630934376585568,0.00315467188292784,0.0310248146292908,0.0310157163684258,0.956,0.127388138871586,1,1000,1000,125.998211111111,5.597644579515,0,20260709,1000
120,7,24,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,0.991592053808086,-0.00168158923838274,-0.00840794619191371,0.0283749406345899,0.0284105589724513,0.945,0.110588042046692,1,1000,1000,125.998566666667,5.59300613252922,0,20260709,1000
150,7,24,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,0.999932893984201,-1.34212031598357e-05,-6.71060157991787e-05,0.0252478100897861,0.0252351865961849,0.945,0.0986969271954097,1,1000,1000,125.991986666667,5.58832623892532,0,20260709,1000
20,8,24,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.805,0.0125289664378192,0.805,0,1.11467435272905,-0.000385698478740287,-0.00192849239370144,0.0691182808804133,0.0690847897762477,0.929,0.265212186936301,1,1000,1000,144.0745,5.90357288358585,0,20260709,1000
40,8,24,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.983,0.00408790900094413,0.983,0,1.00823338735194,-0.000365366981353532,-0.00182683490676766,0.0509586312366244,0.0509344560042005,0.939,0.189617795858151,1,1000,1000,143.93455,5.95041388646593,0,20260709,1000
60,8,24,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,1.00256602407742,0.000513204815484641,0.00256602407742321,0.0390496007704844,0.0390334449952412,0.957,0.155875986660008,1,1000,1000,143.9957,5.9816544866407,0,20260709,1000
90,8,24,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,0.998614495283757,-0.000277100943248537,-0.00138550471624269,0.0331969335097927,0.033181487956267,0.95,0.126944795239006,1,1000,1000,144.006388888889,5.99182561099216,0,20260709,1000
120,8,24,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,0.986671436482863,-0.00266571270342736,-0.0133285635171368,0.0282935853288799,0.0284047965669367,0.952,0.109765934956533,1,1000,1000,143.992991666667,5.98135774352337,0,20260709,1000
150,8,24,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,0.9941578016738,-0.00116843966524008,-0.00584219832620039,0.025340096132607,0.025354360626706,0.947,0.0985584587091445,1,1000,1000,143.9884,5.97889736006157,0,20260709,1000
