"N","lambda_bar","D","cv","cap","compliance","decay","phi","trigger_link","trigger_mode","model","beta1","beta_l2","beta_cross","grid","power","mcse_power","power_all","type_s","type_m","bias","rel_bias","emp_se","rmse","coverage","ci_width","conv_rate","R_converged","R_total","mean_n","sd_n","below_k","master_seed","R_requested"
40,7,10,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.472,0.0157865765763195,0.472,0,1.40743794365839,-0.00198917010800856,-0.00994585054004279,0.101595954238224,0.101564624635629,0.949,0.410270511520226,1,1000,1000,52.493875,3.58933259106274,0,20260709,1000
60,7,10,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.637,0.0152062815967613,0.637,0,1.26779714195286,0.00242890755449052,0.0121445377724526,0.0879275510629804,0.0879171346985634,0.942,0.336456444345086,1,1000,1000,52.4632,3.60929725581383,0,20260709,1000
90,7,10,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.802,0.012601428490453,0.802,0,1.10192440282882,-0.00300312032916897,-0.0150156016458448,0.0702390118607552,0.0702680866403776,0.952,0.275177620525734,1,1000,1000,52.4977444444444,3.60632987761942,0,20260709,1000
120,7,10,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.91,0.00904986187739901,0.91,0,1.0494473927021,-0.000321970396546106,-0.00160985198273053,0.0586919677813433,0.0586634980196413,0.955,0.237415658933736,1,1000,1000,52.5040416666667,3.61910705960588,0,20260709,1000
150,7,10,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.954,0.00662449998113065,0.954,0,1.01603701552299,-0.00216218571371632,-0.0108109285685816,0.0550554213382838,0.0550703492487365,0.943,0.211656578933007,1,1000,1000,52.48342,3.61760720835671,0,20260709,1000
20,8,10,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.303303303303303,0.0145437935711439,0.303,0.00655737704918033,1.8050221226931,-0.000641998547116079,-0.0032099927355804,0.148170632830743,0.148097846313344,0.925925925925926,0.564891836692155,0.999,999,1000,60.00585,3.82682218889384,0,20260709,1000
40,8,10,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.52,0.0157987341265052,0.52,0.00191938579654511,1.44177509875198,0.00970075135802004,0.0485037567901002,0.104800425716617,0.105196248402991,0.935,0.406519768127204,1,1000,1000,59.97815,3.86618178921912,0,20260709,1000
60,8,10,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.653,0.0150529399121899,0.653,0,1.23747355665917,0.000370103390231857,0.00185051695115929,0.0846981292404478,0.0846565785999778,0.956,0.331570020370823,1,1000,1000,59.9988833333333,3.8574117861579,0,20260709,1000
90,8,10,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.804,0.0125532465920175,0.804,0,1.11480766922115,-0.000626822115907949,-0.00313411057953975,0.0696330562171529,0.0696010535953877,0.957,0.271218215921598,1,1000,1000,59.9869333333333,3.87798471680527,0,20260709,1000
120,8,10,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.925,0.00832916562447884,0.925,0,1.04557310266512,0.000384173357493994,0.00192086678746997,0.0592544987360823,0.0592261100699051,0.957,0.234611449830428,1,1000,1000,59.994625,3.87017506109313,0,20260709,1000
150,8,10,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.96,0.00619677335393187,0.96,0,1.03287381317586,0.00168033258181022,0.00840166290905109,0.0540544273660411,0.0540535175019927,0.946,0.210127158562909,1,1000,1000,59.9943133333333,3.85727347719901,0,20260709,1000
20,1,17,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.181430096051227,0.0125896239017402,0.17,0.00584795321637427,2.35981443747431,0.00470988983772,0.0235494491886,0.195047352573453,0.195000131930924,0.944503735325507,0.777996498371706,0.937,937,1000,12.7341,1.76284922035592,0.04145,20260709,1000
40,1,17,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.280773143438454,0.0143328967114304,0.276,0,1.76627236170934,-0.00366974023179195,-0.0183487011589598,0.133573413751997,0.133555881341233,0.93794506612411,0.54220692553482,0.983,983,1000,12.736925,1.77827781874774,0.0407,20260709,1000
60,1,17,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.419678714859438,0.0156373462436419,0.418,0.00238663484486874,1.52649915211754,-0.00101383250928533,-0.00506916254642664,0.11672408695079,0.116669880866745,0.937751004016064,0.441482521841593,0.996,996,1000,12.7368166666667,1.777127607776,0.0404,20260709,1000
90,1,17,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.583,0.0155920171882922,0.583,0,1.3224191712239,0.00108561737768131,0.00542808688840657,0.095408749585991,0.0953672125688673,0.938,0.362815946810607,1,1000,1000,12.7469444444444,1.77737193384943,0.0395888888888889,20260709,1000
120,1,17,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.688,0.0146511433000978,0.688,0,1.19737726031185,-0.00214153407449058,-0.0107076703724529,0.0812444631652963,0.0812320644845025,0.944,0.314091752329643,1,1000,1000,12.7453083333333,1.78104797997026,0.0399833333333333,20260709,1000
150,1,17,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.789,0.0129026741414329,0.789,0,1.13188862045881,-0.000288158265966593,-0.00144079132983296,0.0720431762613184,0.0720077222369921,0.947,0.280600526517994,1,1000,1000,12.7495733333333,1.78772977895617,0.0404,20260709,1000
20,2,17,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.225579053373615,0.0132636577295726,0.224,0.00444444444444444,1.99951349975969,-0.00112883168388778,-0.00564415841943888,0.158441427054153,0.158365651002885,0.939577039274924,0.637209898124471,0.993,993,1000,25.52635,2.48466952018763,0,20260709,1000
40,2,17,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.403,0.0155109960995418,0.403,0,1.54627442886914,0.00619975309759804,0.0309987654879902,0.110756629130678,0.110874707683788,0.947,0.453489891363358,1,1000,1000,25.50635,2.52369935170454,0,20260709,1000
60,2,17,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.577,0.0156227718411299,0.577,0,1.32391854502032,0.0012339490840684,0.00616974542034202,0.0947499186353458,0.0947105705012135,0.948,0.370319452932542,1,1000,1000,25.5161833333333,2.49462431317446,0,20260709,1000
90,2,17,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.738,0.0139052508067996,0.738,0,1.17160798099139,0.00114860177623327,0.00574300888116636,0.0771947719705567,0.0771647139099668,0.937,0.303421018677466,1,1000,1000,25.5130666666667,2.52099419157966,0,20260709,1000
120,2,17,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.851,0.0112605062053178,0.851,0,1.09160072498279,0.000645695483878606,0.00322847741939303,0.0671372965925878,0.0671068260300339,0.943,0.263339474493172,1,1000,1000,25.5099666666667,2.52386491694134,0,20260709,1000
150,2,17,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.908,0.00913980306133562,0.908,0,1.04613351377037,-0.00145728023439831,-0.00728640117199156,0.0590795068943994,0.0590679389553426,0.943,0.235450905884234,1,1000,1000,25.5017066666667,2.51722612553056,0,20260709,1000
20,3,17,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.284,0.0142598737722323,0.284,0.00350877192982456,1.89413460860818,0.00608630666267432,0.0304315333133716,0.15533081411644,0.155372382620124,0.927,0.599528603170549,1,1000,1000,38.24715,3.05423545130192,0,20260709,1000
40,3,17,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.439,0.0156932788161047,0.439,0,1.4687254207451,-0.00138710386260446,-0.0069355193130223,0.109656346178907,0.109610281452867,0.938,0.423450400512338,1,1000,1000,38.26085,3.07418916670493,0,20260709,1000
60,3,17,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.635,0.0152241584332271,0.635,0,1.27253465800411,0.00213496855540535,0.0106748427770267,0.0888430999890935,0.0888243289306986,0.949,0.348402277885396,1,1000,1000,38.2356,3.07955499168652,0,20260709,1000
90,3,17,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.78,0.0130996183150503,0.78,0,1.12472969299931,-0.00201918463441642,-0.0100959231720821,0.0716378241075269,0.0716304611991711,0.953,0.284366919184508,1,1000,1000,38.2353,3.09099528006224,0,20260709,1000
120,3,17,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.882,0.0102017645532525,0.882,0,1.06414120145954,-0.0011905314709334,-0.00595265735466699,0.0635266920566261,0.063506081033528,0.946,0.247349532064605,1,1000,1000,38.2454166666667,3.08589123790352,0,20260709,1000
150,3,17,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.942,0.00739161687318817,0.942,0,1.03967069398668,0.0010810498494708,0.005405249247354,0.0557729111883247,0.0557554990433713,0.955,0.220304482741772,1,1000,1000,38.2601466666667,3.08632885652554,0,20260709,1000
20,4,17,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.295,0.0144213383567546,0.295,0.00337837837837838,1.83653897814598,-0.00421174135087449,-0.0210587067543724,0.153417777976296,0.153398879884409,0.931,0.576634038932768,1,1000,1000,51.0063,3.50871975690186,0,20260709,1000
40,4,17,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.505,0.0158105977116616,0.505,0,1.41818179804182,0.00348511247939537,0.0174255623969768,0.106041738273151,0.106045987263684,0.935,0.407308644880469,1,1000,1000,50.9918,3.54380176933693,0,20260709,1000
60,4,17,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.662,0.0149584758581882,0.662,0,1.24136744703483,0.000798402994509173,0.00399201497254587,0.086492650165429,0.0864530797684403,0.948,0.336934900587239,1,1000,1000,50.9824333333333,3.54346553969904,0,20260709,1000
90,4,17,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.802,0.012601428490453,0.802,0,1.09795599430794,-0.00382854531792054,-0.0191427265896027,0.070243016062094,0.0703121965482907,0.941,0.2749747922052,1,1000,1000,51.0140888888889,3.56312715337251,0,20260709,1000
120,4,17,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.912,0.00895857131466843,0.912,0,1.05521391268431,0.000717233587149257,0.00358616793574629,0.0599151699523131,0.0598894998045791,0.958,0.238511538970397,1,1000,1000,50.9984083333333,3.57352123392993,0,20260709,1000
150,4,17,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.959,0.00627048642451286,0.959,0,1.02988042010039,0.00116876395116047,0.00584381975580237,0.0554998316516953,0.0554843860128837,0.947,0.213840607144911,1,1000,1000,50.9859533333333,3.5745309533506,0,20260709,1000
20,5,17,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.291,0.0143638086871136,0.291,0,1.80642913382207,0.00107779160030691,0.00538895800153455,0.142740615215574,0.142673298075086,0.936,0.563938653743724,1,1000,1000,63.7396,3.96673740271023,0,20260709,1000
40,5,17,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.51,0.0158082257068907,0.51,0,1.37786395753654,0.000970093608879535,0.00485046804439768,0.0982167545686998,0.0981724270288771,0.951,0.401676628919173,1,1000,1000,63.711425,4.0091572768861,0,20260709,1000
60,5,17,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.645,0.0151319199046255,0.645,0,1.22956096848973,-0.00217909544945299,-0.010895477247265,0.0856656941692472,0.0856505750320412,0.936,0.32972262569336,1,1000,1000,63.7754833333333,3.95997994934768,0,20260709,1000
90,5,17,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.818,0.0122014753206323,0.818,0,1.10077606929134,-0.00264592737440916,-0.0132296368720458,0.0702342892491874,0.0702490104031568,0.942,0.269868678798486,1,1000,1000,63.7552777777778,3.98618162256771,0,20260709,1000
120,5,17,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.915,0.00881901355027874,0.915,0,1.04934942047389,-0.000177058732076879,-0.000885293660384395,0.0587306675798706,0.058701561928602,0.949,0.234331783760303,1,1000,1000,63.7532416666667,3.99121315830924,0,20260709,1000
150,5,17,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.952,0.00675988165576884,0.952,0,1.03238277559819,0.000519489980336463,0.00259744990168231,0.0547940868790371,0.0547691467414842,0.933,0.2086621051696,1,1000,1000,63.73478,3.97703282496389,0,20260709,1000
20,6,17,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.307,0.014585986425333,0.307,0.00647249190938511,1.79696800667078,0.00169813414391384,0.00849067071956922,0.143167630748191,0.143106104632636,0.938,0.556317318414379,1,1000,1000,76.4844,4.3043817755302,0,20260709,1000
40,6,17,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.512,0.0158068339650924,0.512,0,1.36536945429621,-0.00161078992665853,-0.00805394963329265,0.0999902149484478,0.0999531874756338,0.949,0.398827370790416,1,1000,1000,76.4888,4.34220976978551,0,20260709,1000
60,6,17,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.66,0.0149799866488592,0.66,0,1.19152236441713,-0.00591589565745548,-0.0295794782872774,0.0804792939798892,0.0806562933946994,0.951,0.325184259129693,1,1000,1000,76.4880833333333,4.37515332734452,0,20260709,1000
90,6,17,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.833,0.01179453263169,0.833,0,1.10414164359524,0.000555794917245084,0.00277897458622542,0.0682910265759573,0.068259135318852,0.945,0.264341338132898,1,1000,1000,76.5100888888889,4.36401237315334,0,20260709,1000
120,6,17,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.92,0.00857904423581089,0.92,0,1.04491473798859,-0.000817374437130342,-0.00408687218565171,0.0597540670036722,0.059729775455181,0.942,0.230228707451465,1,1000,1000,76.4874333333333,4.35406898651333,0,20260709,1000
150,6,17,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.977,0.00474035863622153,0.977,0,1.0248031423396,0.00215135254309487,0.0107567627154743,0.053365352036302,0.0533820311989452,0.942,0.205230647828635,1,1000,1000,76.50102,4.36315532922541,0,20260709,1000
20,7,17,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.293,0.0143927412260486,0.293,0,1.75055926115411,-0.00160494064280348,-0.00802470321401738,0.140673235806394,0.140612041260469,0.94,0.552176618405422,1,1000,1000,89.22955,4.65304605399615,0,20260709,1000
40,7,17,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.52,0.0157987341265052,0.52,0,1.38862612386855,0.00115537237338112,0.0057768618669056,0.103569814146097,0.103524463684561,0.938,0.396724774285914,1,1000,1000,89.274075,4.69276192638762,0,20260709,1000
60,7,17,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.688,0.0146511433000978,0.688,0,1.19523752765595,3.8011066718191e-05,0.000190055333590955,0.0768726243034359,0.0768341877797319,0.956,0.320072480109565,1,1000,1000,89.2891333333333,4.70349569207533,0,20260709,1000
90,7,17,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.855,0.0111344061359374,0.855,0,1.10357668023224,0.00309320656399009,0.0154660328199505,0.0669594757184412,0.066997430875725,0.952,0.263578903830892,1,1000,1000,89.2527222222222,4.70080139117741,0,20260709,1000
120,7,17,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.909,0.00909499862561837,0.909,0,1.03643352609723,-0.00336980534447262,-0.0168490267223631,0.0601122880158646,0.0601766505497888,0.941,0.227101187161834,1,1000,1000,89.2508166666667,4.72022460672412,0,20260709,1000
150,7,17,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.968,0.00556560868189635,0.968,0,1.00716325680179,-0.00226729408250775,-0.0113364704125388,0.0525802996951365,0.0526028882341162,0.945,0.203085702000518,1,1000,1000,89.2529866666667,4.73258773497942,0,20260709,1000
20,8,17,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.335,0.0149256490646136,0.335,0.00593471810089021,1.74383260187775,-4.87583756623167e-05,-0.000243791878311583,0.144480562805509,0.144408312686449,0.931,0.541303003069616,1,1000,1000,102.0094,4.98016346440493,0,20260709,1000
40,8,17,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.515,0.0158042715744826,0.515,0,1.36993128158368,-0.00237005548538569,-0.0118502774269284,0.10065294670977,0.100630521357499,0.942,0.390570008025276,1,1000,1000,101.971475,5.01545313188987,0,20260709,1000
60,8,17,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.693,0.014585986425333,0.693,0,1.21724651433225,0.00334816058987147,0.0167408029493574,0.0806290398596978,0.0806582370620856,0.957,0.320208581586176,1,1000,1000,101.997833333333,5.06125503854436,0,20260709,1000
90,8,17,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.85,0.0112915897906362,0.85,0,1.08558139857978,-0.000604368751363576,-0.00302184375681788,0.0659381133808102,0.0659079071357298,0.953,0.260731008215563,1,1000,1000,102.014422222222,5.05600708131942,0,20260709,1000
120,8,17,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.928,0.00817410545564467,0.928,0,1.04180434513418,-6.74077918958182e-05,-0.000337038959479091,0.0588053054413523,0.0587759340879675,0.959,0.226094447986765,1,1000,1000,102.021933333333,5.02831175590026,0,20260709,1000
150,8,17,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.974,0.00503229569878401,0.974,0,1.02393740145261,0.00150714534345903,0.00753572671729513,0.0521494670470999,0.0521451707588495,0.943,0.202267335302793,1,1000,1000,101.987493333333,5.03996849865144,0,20260709,1000
20,1,24,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.219361483007209,0.013279923084757,0.213,0.00930232558139535,2.15865686269374,0.00363950315466718,0.0181975157733359,0.177019699557884,0.176965951970613,0.93923789907312,0.691511562480174,0.971,971,1000,18.00895,2.099742563287,0.00015,20260709,1000
40,1,24,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.366098294884654,0.015256757168057,0.365,0,1.61442965601243,-0.00562795221745646,-0.0281397610872823,0.127677285009984,0.127737278869377,0.937813440320963,0.488188783411531,0.997,997,1000,18.006,2.10664467778781,0.000125,20260709,1000
60,1,24,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.506,0.0158102498398982,0.506,0.0019723865877712,1.42654157489506,0.00627496019123952,0.0313748009561976,0.103793443429503,0.103931135592064,0.941,0.398701593397913,1,1000,1000,18.0114666666667,2.10793525688046,0.000133333333333334,20260709,1000
90,1,24,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.646,0.0151223014121528,0.646,0,1.22145395486029,-0.00317982586361343,-0.0158991293180671,0.0854297876713605,0.0854462501545566,0.937,0.327354387773608,1,1000,1000,17.9918111111111,2.11925097781934,0.000133333333333334,20260709,1000
120,1,24,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.791,0.0128576436410409,0.791,0,1.11749801644621,-0.00216150506313589,-0.0108075253156795,0.07096651538248,0.0709639497446711,0.947,0.283615468802616,1,1000,1000,18.00325,2.12105135525312,0.000166666666666667,20260709,1000
150,1,24,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.869,0.0106695360723885,0.869,0,1.07296097550999,-0.00076027549691271,-0.00380137748456355,0.064144326796491,0.0641167543185559,0.956,0.253439086627394,1,1000,1000,18.0012866666667,2.1215058030049,8.66666666666667e-05,20260709,1000
20,2,24,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.268268268268268,0.0140177352453962,0.268,0,1.90770972373464,0.00783780835470335,0.0391890417735168,0.149620668226456,0.149751016180935,0.941941941941942,0.60031543789949,0.999,999,1000,35.9882,2.96222300239459,0,20260709,1000
40,2,24,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.467,0.0157769135131052,0.467,0,1.47181467366762,0.00533617927619046,0.0266808963809523,0.107350252541768,0.107429174125692,0.952,0.42729302392008,1,1000,1000,36.0092,2.99289002385473,0,20260709,1000
60,2,24,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.613,0.015402305022301,0.613,0,1.27784357926675,-0.000177286363866352,-0.000886431819331762,0.0913851806824996,0.0913396487160945,0.937,0.351381317184684,1,1000,1000,36.0016666666667,2.98520292253923,0,20260709,1000
90,2,24,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.767,0.0133682833602524,0.767,0,1.14074033699582,-0.00208592048895753,-0.0104296024447877,0.0754733300936452,0.075464418080014,0.931,0.286236011434697,1,1000,1000,36.0063,2.99329065841256,0,20260709,1000
120,2,24,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.899,0.00952885092757778,0.899,0,1.06893292440753,0.00221103251532914,0.0110551625766457,0.0620841524796053,0.0620924811221586,0.957,0.247767542326397,1,1000,1000,35.996275,2.99572479005438,0,20260709,1000
150,2,24,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.935,0.0077958322198467,0.935,0,1.03261007462294,-0.00127521489113799,-0.00637607445568997,0.057340693749601,0.0573262014923754,0.943,0.221991490817481,1,1000,1000,35.9975066666667,2.99661447276467,0,20260709,1000
20,3,24,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.294,0.0144070815920505,0.294,0,1.82914490444753,0.00198292993181237,0.00991464965906186,0.146657981731054,0.146598045870111,0.945,0.573565571392862,1,1000,1000,54.0461,3.63625472448232,0,20260709,1000
40,3,24,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.471,0.0157847711418316,0.471,0,1.42183907394321,0.0001972681201797,0.0009863406008985,0.101054957719624,0.101004610241051,0.952,0.409771904172459,1,1000,1000,53.9758,3.66264653931653,0,20260709,1000
60,3,24,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.629,0.0152760924322943,0.629,0,1.2427376250265,-0.0034769966376979,-0.0173849831884895,0.0878495065821038,0.0878743863508073,0.937,0.334154131231178,1,1000,1000,53.99405,3.6749998919797,0,20260709,1000
90,3,24,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.804,0.0125532465920175,0.804,0,1.10008228392773,-0.00344257002775106,-0.0172128501387553,0.0679859313666477,0.0680390774872993,0.95,0.27273410030934,1,1000,1000,54.0060444444444,3.66344445816827,0,20260709,1000
120,3,24,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.926,0.00827792244467173,0.926,0,1.05117963703594,0.00173016160743195,0.00865080803715973,0.0580473707802311,0.0580441316278481,0.957,0.236576762240471,1,1000,1000,53.9889083333333,3.6616584339223,0,20260709,1000
150,3,24,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.952,0.00675988165576884,0.952,0,1.02160646898711,-0.00130214342252663,-0.00651071711263315,0.0545383511466484,0.054526625528655,0.945,0.212070752162163,1,1000,1000,53.9950333333333,3.66835382305128,0,20260709,1000
20,4,24,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.295,0.0144213383567546,0.295,0.00337837837837838,1.79772344366672,-0.0039283098424977,-0.0196415492124885,0.147662035044293,0.147640455617853,0.913,0.56195277389133,1,1000,1000,72.02605,4.17904081348884,0,20260709,1000
40,4,24,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.485,0.0158042715744826,0.485,0,1.41479882423061,-0.000948907013913675,-0.00474453506956837,0.104273664410328,0.10422583421105,0.943,0.398657662864125,1,1000,1000,72.02125,4.2175564073716,0,20260709,1000
60,4,24,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.677,0.0147875285291356,0.677,0,1.2304549447039,0.00384138451967189,0.0192069225983595,0.0816514443426503,0.0817009647428086,0.949,0.326619193520756,1,1000,1000,72.0041333333333,4.19035103270674,0,20260709,1000
90,4,24,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.808,0.0124553602918583,0.808,0,1.12197178958418,-0.000204798740194717,-0.00102399370097359,0.072124486647108,0.0720887062934183,0.931,0.267286293404308,1,1000,1000,72.0135333333333,4.23474251637131,0,20260709,1000
120,4,24,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.924,0.00837997613361756,0.924,0,1.0434809414598,-0.000356816331044812,-0.00178408165522406,0.0587653364442411,0.0587370302324823,0.947,0.230606695955777,1,1000,1000,72.00095,4.23588166694756,0,20260709,1000
150,4,24,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.971,0.00530650544143696,0.971,0,1.01314674785077,-0.000802177347362154,-0.00401088673681077,0.0516637887976784,0.0516441808372909,0.962,0.206597394715477,1,1000,1000,72.0001533333333,4.22533809289285,0,20260709,1000
20,5,24,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.3,0.0144913767461894,0.3,0,1.74793362894669,-0.00280341019921462,-0.0140170509960731,0.138886412694644,0.138845256686358,0.941,0.552769066890538,1,1000,1000,90.03125,4.67443546161656,0,20260709,1000
40,5,24,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.535,0.0157726028289563,0.535,0.00186567164179104,1.39165851728613,0.00341492561719953,0.0170746280859976,0.104956913083796,0.104959989364741,0.925,0.392081795154742,1,1000,1000,90.00775,4.73437335519505,0,20260709,1000
60,5,24,0,Inf,0.75,0,0.3,0,"fixed",5,0.2,0.3,0.2,"fixed_5",0.665,0.0149256490646136,0.665,0,1.19622847671926,-0.00329121495303553,-0.0164560747651776,0.0802484436546224,0.0802758057707751,0.954,0.321717049180569,1,1000,1000,89.99015,4.72147908136932,0,20260709,1000
